Open,High,Low,Close,Adj Close,Volume
601.1333618164062,618.0888671875,596.5333251953125,614.2222290039062,515.8948364257812,2290329
613.2888793945312,635.5555419921875,611.4666748046875,634.2222290039062,532.6929321289062,2749925
635.5555419921875,643.3777465820312,625.7777709960938,632.95556640625,531.6290283203125,2613642
633.3333129882812,659.933349609375,631.3110961914062,655.7555541992188,550.7792358398438,3434278
657.7777709960938,684.0,656.95556640625,681.7111206054688,572.5797119140625,3710067
681.022216796875,681.3777465820312,661.7999877929688,668.7555541992188,561.6981811523438,3519969
671.5555419921875,679.111083984375,667.111083984375,675.2222290039062,567.1295776367188,3983744
673.7777709960938,687.0,668.977783203125,684.8222045898438,575.1926879882812,2805925
683.6444702148438,687.5555419921875,676.04443359375,679.9111328125,571.0677490234375,1658495
682.2222290039062,684.4444580078125,658.2444458007812,672.0888671875,564.4977416992188,2767410
668.933349609375,693.7777709960938,667.111083984375,689.7999877929688,579.3737182617188,4134078
687.7555541992188,704.0,680.7555541992188,697.95556640625,586.2236328125,3290397
694.6666870117188,699.888916015625,688.04443359375,693.1333618164062,582.17333984375,1968574
695.5555419921875,704.4444580078125,693.3333129882812,701.3555297851562,589.0794067382812,2863822
702.2666625976562,703.977783203125,685.6666870117188,694.4444580078125,583.274658203125,2067439
692.4444580078125,700.0,684.4444580078125,694.5111083984375,583.3305053710938,1721486
690.5111083984375,700.0,689.0,694.2444458007812,583.1066284179688,2204757
691.2222290039062,694.6666870117188,672.066650390625,674.4000244140625,566.4390258789062,2508972
675.5555419921875,679.7111206054688,667.4888916015625,676.1555786132812,567.9133911132812,2167638
680.0,703.977783203125,678.2222290039062,702.4666748046875,590.0125122070312,3513449
700.4888916015625,713.2888793945312,696.8666381835938,707.888916015625,594.5668334960938,4613838
710.6666870117188,724.7777709960938,702.5111083984375,721.5111083984375,606.00830078125,3439973
721.5111083984375,730.04443359375,716.6666870117188,721.0888671875,605.6536865234375,3103076
717.04443359375,722.6666870117188,707.022216796875,713.5777587890625,599.3448486328125,2417676
717.2222290039062,734.2222290039062,666.7111206054688,672.8444213867188,565.1323852539062,15881609
666.6666870117188,667.7999877929688,624.4444580078125,630.3110961914062,529.407958984375,9395635
641.7111206054688,652.3777465820312,631.5555419921875,647.4666748046875,543.8172607421875,6528521
649.7777709960938,655.0888671875,640.888916015625,652.2444458007812,547.830078125,2487939
653.7777709960938,656.977783203125,641.5777587890625,646.5999755859375,543.0892944335938,3034244
644.5999755859375,646.2000122070312,637.7777709960938,642.7555541992188,539.8602905273438,2239776
640.977783203125,646.0888671875,630.2222290039062,634.4222412109375,532.8609619140625,3493487
629.7777709960938,632.3777465820312,621.3333129882812,622.5555419921875,522.8939819335938,3592066
619.111083984375,623.7111206054688,611.2222290039062,616.5777587890625,517.8731689453125,2594994
617.0888671875,636.4444580078125,617.0888671875,626.4444580078125,526.160400390625,4358504
624.4444580078125,633.6889038085938,620.4444580078125,631.0,529.9866333007812,3244873
627.5555419921875,642.2000122070312,625.5999755859375,636.2444458007812,534.3916015625,3316495
632.6666870117188,639.9111328125,625.3777465820312,627.6889038085938,527.2056884765625,3320874
631.111083984375,636.2222290039062,622.2222290039062,624.2000122070312,524.2750854492188,2648724
621.6444702148438,631.111083984375,617.3333129882812,623.5777587890625,523.7525634765625,3793911
622.2222290039062,626.5999755859375,615.5555419921875,620.7111206054688,521.3447265625,3626205
614.6666870117188,624.888916015625,614.6666870117188,619.4444580078125,520.281005859375,2492048
625.5777587890625,642.2222290039062,625.1555786132812,640.3333129882812,537.8258056640625,2805099
640.0,648.7777709960938,634.2222290039062,646.7555541992188,543.2198486328125,2701732
646.2222290039062,650.6666870117188,636.0,639.04443359375,536.7432861328125,2511767
637.7777709960938,640.0,632.1333618164062,639.022216796875,536.724609375,2169288
630.1333618164062,630.1333618164062,616.0,620.3555297851562,521.046142578125,3549224
618.2222290039062,627.95556640625,613.3333129882812,619.022216796875,519.9263305664062,3393816
616.4444580078125,619.5333251953125,597.7777709960938,602.04443359375,505.6663513183594,3094233
604.3555297851562,616.2888793945312,595.7999877929688,607.6889038085938,510.40728759765625,3526535
610.8666381835938,619.8222045898438,594.6666870117188,601.1333618164062,504.9011535644531,3969684
608.888916015625,609.8666381835938,593.3333129882812,600.1777954101562,504.0985107421875,6115081
609.3333129882812,626.6666870117188,609.3333129882812,625.7333374023438,525.56298828125,3598170
625.3333129882812,647.5555419921875,625.3333129882812,645.1777954101562,541.8947143554688,3219549
644.3110961914062,644.3110961914062,631.111083984375,635.3333129882812,533.6261596679688,2048301
630.1333618164062,630.1333618164062,616.888916015625,618.95556640625,519.8702392578125,2235555
628.4444580078125,636.0,618.4000244140625,623.1777954101562,523.41650390625,2970258
633.111083984375,635.5555419921875,623.8222045898438,626.1333618164062,525.899169921875,1762148
624.1777954101562,627.9111328125,616.4444580078125,623.5777587890625,523.7525634765625,2306263
630.6666870117188,636.7555541992188,626.5555419921875,634.7999877929688,533.1782836914062,2004518
637.3333129882812,639.8666381835938,625.0,628.3110961914062,527.7282104492188,2369364
646.5333251953125,653.3333129882812,638.3333129882812,643.2333374023438,540.2615966796875,2623677
650.0,666.0,640.3333129882812,663.6666870117188,557.4239501953125,3020893
663.3333129882812,673.933349609375,661.3333129882812,670.933349609375,563.5272827148438,2322480
657.5333251953125,657.5333251953125,639.3666381835938,647.5,543.84521484375,2565174
656.6666870117188,657.8666381835938,640.0,645.4666748046875,542.137451171875,3068145
646.7000122070312,659.1666870117188,645.5,656.8666381835938,551.71240234375,2181913
656.8666381835938,659.7000122070312,643.8333129882812,649.3333129882812,545.385009765625,1872306
651.933349609375,658.5333251953125,599.7000122070312,601.0,504.7891845703125,12102994
602.0333251953125,615.1666870117188,591.8666381835938,600.7333374023438,504.5651550292969,9307068
600.0,600.6666870117188,572.9000244140625,578.2333374023438,485.66705322265625,8819574
573.5,579.566650390625,566.7333374023438,569.566650390625,478.3878479003906,5297964
573.3333129882812,582.3333129882812,562.066650390625,563.8333129882812,473.57232666015625,3707046
564.0,574.1333618164062,557.3333129882812,560.7666625976562,470.99658203125,3961692
566.6333618164062,575.2999877929688,563.5,566.5999755859375,475.8960266113281,5122897
567.3333129882812,569.6666870117188,556.6666870117188,564.7666625976562,474.356201171875,3893292
564.0,576.5999755859375,552.0,563.3333129882812,473.15234375,3165391
563.5,567.9666748046875,551.0999755859375,553.433349609375,464.83721923828125,2316699
554.6666870117188,558.4666748046875,540.066650390625,542.5,455.65411376953125,3464776
539.7999877929688,539.7999877929688,521.7999877929688,530.1666870117188,445.2951965332031,4088920
524.6666870117188,529.2666625976562,514.2000122070312,519.3333129882812,436.19610595703125,5682076
521.3333129882812,525.3333129882812,518.2999877929688,520.0,436.7560729980469,3485574
526.6333618164062,537.5999755859375,521.3333129882812,531.8666381835938,446.7229309082031,4671435
526.6666870117188,541.066650390625,520.0,535.8333129882812,457.11944580078125,5736387
537.3333129882812,539.933349609375,526.933349609375,532.9666748046875,454.6739807128906,2667424
527.0333251953125,530.0,503.3666687011719,504.9666748046875,430.7870788574219,5721759
506.0,506.0,472.23333740234375,491.73333740234375,419.49774169921875,4197307
485.3333435058594,496.6666564941406,477.3333435058594,488.3333435058594,416.5971984863281,5477955
496.0,513.9666748046875,470.0,472.9333190917969,403.4594421386719,5652478
470.0,487.29998779296875,465.23333740234375,482.9333190917969,411.99041748046875,6076081
485.0333251953125,495.29998779296875,480.76666259765625,492.6666564941406,420.2939758300781,5540469
496.1333312988281,506.26666259765625,490.0,497.5666809082031,424.47412109375,3226623
492.26666259765625,493.3333435058594,465.0,470.4333190917969,401.3266906738281,6005872
465.26666259765625,476.6666564941406,451.4333190917969,470.0333251953125,400.9854736328125,6160429
477.4666748046875,488.8666687011719,476.5333251953125,482.26666259765625,411.4217224121094,7195912
481.9333190917969,488.6666564941406,474.1666564941406,483.0333251953125,412.0757751464844,4706265
483.3333435058594,489.3333435058594,482.6666564941406,485.1000061035156,413.8388671875,3400771
488.8333435058594,491.29998779296875,460.70001220703125,462.9333190917969,394.928466796875,3911592
465.3333435058594,475.5,458.26666259765625,466.0,397.5446472167969,5312422
480.20001220703125,486.6666564941406,478.0,485.20001220703125,413.92413330078125,4638228
488.8999938964844,507.6000061035156,486.0,502.73333740234375,428.8818359375,5137642
513.3333129882812,540.433349609375,513.3333129882812,538.1333618164062,459.0815734863281,7192485
538.6666870117188,554.7999877929688,530.0,545.5999755859375,465.45135498046875,4813329
550.0,553.1333618164062,538.433349609375,543.2999877929688,463.4892883300781,3541308
541.9666748046875,559.3333129882812,540.6666870117188,557.5999755859375,475.68865966796875,3311869
565.3333129882812,575.1666870117188,550.0,552.2666625976562,471.1387939453125,3746242
552.0,555.933349609375,543.4000244140625,547.5,467.0722961425781,1891096
548.7999877929688,563.3333129882812,546.1333618164062,557.9666748046875,476.0013427734375,1848907
574.6666870117188,599.0999755859375,571.2333374023438,592.2666625976562,505.2627258300781,5395239
591.4666748046875,591.4666748046875,555.2000122070312,564.2666625976562,481.3759460449219,4464213
554.6666870117188,566.6666870117188,538.0,541.3333129882812,461.81158447265625,2826306
538.433349609375,555.2000122070312,536.0,551.2000122070312,470.2287902832031,3117540
551.5999755859375,560.5333251953125,544.6666870117188,554.2333374023438,472.8165588378906,2794282
551.9000244140625,562.6666870117188,550.3333129882812,552.7333374023438,471.5367736816406,3691578
558.6666870117188,562.4000244140625,542.2000122070312,543.9000244140625,464.0012512207031,1913719
540.1333618164062,541.933349609375,522.3333129882812,525.8333129882812,448.5884704589844,3285600
526.8666381835938,536.0,517.7000122070312,533.3333129882812,454.98675537109375,3170175
540.0,554.2666625976562,536.7000122070312,552.433349609375,471.2808837890625,2881162
550.0,556.6666870117188,544.066650390625,546.5999755859375,466.3044738769531,1934352
548.5333251953125,548.5333251953125,534.066650390625,539.433349609375,460.19061279296875,2332347
546.6666870117188,556.6666870117188,543.4666748046875,552.2666625976562,471.1387939453125,2997115
546.0,566.0,544.7999877929688,563.433349609375,480.66510009765625,2702965
563.4666748046875,570.0,560.1333618164062,563.7999877929688,480.97784423828125,2064199
570.6666870117188,589.933349609375,566.6666870117188,588.6333618164062,502.1632080078125,4685206
587.2000122070312,596.0999755859375,583.3333129882812,584.433349609375,498.58013916015625,2546866
589.1333618164062,593.1333618164062,573.0,581.1333618164062,495.7649230957031,2601645
576.0,577.9000244140625,555.6666870117188,557.933349609375,475.9728698730469,2502418
558.066650390625,586.5333251953125,551.8333129882812,581.3666381835938,495.9638671875,7851892
590.0,619.6666870117188,590.0,617.0333251953125,526.3911743164062,10203471
616.6666870117188,626.0,610.7666625976562,623.5999755859375,531.9933471679688,3992478
624.0,634.6333618164062,616.8333129882812,632.9000244140625,539.9270629882812,3742662
630.5,649.0,628.8333129882812,643.7666625976562,549.1973266601562,5472924
638.0,639.8333129882812,623.7999877929688,631.6666870117188,538.8749389648438,3323959
632.2666625976562,650.566650390625,632.2000122070312,643.5999755859375,549.0552368164062,3632244
643.2666625976562,653.2666625976562,627.3333129882812,651.3666381835938,555.6809692382812,4114273
649.4666748046875,653.3333129882812,644.0,647.6333618164062,552.4960327148438,2948908
643.2000122070312,656.6333618164062,642.6666870117188,649.1333618164062,553.7757568359375,4199709
648.6666870117188,657.3333129882812,646.6666870117188,654.7999877929688,558.6099853515625,3469186
646.0,653.7999877929688,642.7999877929688,644.933349609375,550.1927490234375,3314157
645.0,652.8333129882812,641.0333251953125,642.5333251953125,548.1451416015625,1842012
642.0,656.9666748046875,636.7333374023438,638.2999877929688,544.53369140625,2947050
636.5333251953125,652.6666870117188,630.066650390625,649.933349609375,554.4581909179688,3992884
641.5333251953125,647.933349609375,625.2666625976562,629.0999755859375,536.6851806640625,3367299
630.0,639.8333129882812,615.566650390625,619.2333374023438,528.2680053710938,2945373
616.2999877929688,622.3333129882812,608.066650390625,613.2000122070312,523.1209716796875,4307623
620.0,640.9000244140625,618.5,626.3666381835938,534.353515625,2848777
634.2000122070312,653.933349609375,634.2000122070312,652.0333251953125,556.2496948242188,3619893
