Open,High,Low,Close,Adj Close,Volume
414.6693420410156,415.83331298828125,399.0920104980469,403.1039733886719,375.4969482421875,12768708
404.16888427734375,405.4071350097656,398.9681701660156,401.3951721191406,373.90521240234375,6417934
400.6522216796875,405.2833251953125,398.6709899902344,402.4848327636719,374.9202575683594,6898502
405.7043151855469,413.3072509765625,405.7043151855469,409.2952880859375,381.2642822265625,6073047
412.0442199707031,415.2637023925781,409.4686584472656,413.7034912109375,385.37060546875,4974092
411.7222900390625,416.7991638183594,408.1560974121094,414.3226318359375,385.9472961425781,4859539
417.5421142578125,423.3371887207031,416.05621337890625,421.65313720703125,392.7757568359375,4675892
422.0494079589844,426.2594909667969,416.0809631347656,418.2850646972656,389.638427734375,4877596
421.25689697265625,423.2381286621094,417.8145446777344,419.9443359375,391.18402099609375,3946988
417.1458740234375,424.27825927734375,416.1552734375,418.53271484375,389.8690490722656,4338974
418.03741455078125,427.6711120605469,413.7034912109375,425.987060546875,396.81292724609375,6825747
428.31500244140625,430.6181640625,415.21417236328125,417.86407470703125,389.2462158203125,5904119
413.5796813964844,417.7897644042969,411.4993896484375,413.23297119140625,384.9322814941406,3702764
414.3721618652344,415.5609130859375,402.13812255859375,408.6266174316406,380.64141845703125,8293306
410.80596923828125,411.00408935546875,402.8563232421875,407.4874267578125,379.5802307128906,9312667
408.6266174316406,412.4900207519531,398.5967102050781,402.4848327636719,374.9202575683594,7688640
400.35504150390625,406.6454162597656,398.3985900878906,401.4942321777344,373.99749755859375,5481226
406.4472961425781,407.80938720703125,397.3584289550781,400.8255615234375,373.3746337890625,6488072
397.4822692871094,398.72052001953125,386.337890625,387.9971618652344,361.4247741699219,8983383
388.8144226074219,389.28497314453125,378.61114501953125,382.82122802734375,356.6033020019531,12236024
386.8332214355469,391.68719482421875,383.2669982910156,385.7187805175781,359.30242919921875,3842729
386.43695068359375,394.51043701171875,385.4958801269531,393.22265625,366.29241943359375,5127612
395.1543273925781,395.7486877441406,381.8801574707031,384.62908935546875,358.2873840332031,4301892
382.62310791015625,385.3225402832031,378.5120849609375,380.1713562011719,354.1348876953125,5499074
380.8895568847656,387.5266418457031,380.2456359863281,386.3874206542969,359.9252624511719,5994776
385.3968200683594,393.4455261230469,385.3472900390625,390.9937744140625,364.2161865234375,4097473
392.3310852050781,394.0646667480469,381.9296875,384.82720947265625,358.471923828125,6037288
386.3874206542969,388.2943420410156,382.1773376464844,386.04071044921875,359.602294921875,5625802
388.3191223144531,388.86395263671875,378.4873046875,381.9296875,355.77288818359375,5274265
379.89892578125,386.5360107421875,378.9083251953125,384.03472900390625,357.73370361328125,5237928
382.8955383300781,396.21923828125,382.8955383300781,393.0740661621094,366.1539611816406,7469100
394.7580871582031,401.1970520019531,389.0125427246094,398.6957702636719,371.390625,8202977
399.14154052734375,400.9989318847656,380.9886169433594,383.21746826171875,356.9724426269531,14816785
384.6043395996094,388.9134826660156,382.6974182128906,387.1304016113281,360.61737060546875,6365615
389.3097229003906,393.618896484375,385.4958801269531,391.1671142578125,364.37762451171875,5902995
392.0339050292969,399.11676025390625,389.3345031738281,398.0766296386719,370.81390380859375,5702397
400.0083312988281,409.41912841796875,400.0083312988281,405.97674560546875,378.1730041503906,11962780
402.6829528808594,408.6266174316406,391.1423645019531,392.47967529296875,365.6003112792969,9623230
392.8263854980469,395.69915771484375,390.5232238769531,392.603515625,365.7156982421875,9676988
393.09881591796875,394.584716796875,384.92626953125,390.3994140625,363.6625061035156,8098842
390.003173828125,399.7111511230469,388.0219421386719,397.6803894042969,370.44482421875,12569531
397.72991943359375,404.1193542480469,393.71795654296875,396.4916687011719,369.3375549316406,5961256
397.33367919921875,408.60186767578125,397.33367919921875,406.9425964355469,379.0727233886719,4318845
406.89306640625,414.02545166015625,405.97674560546875,410.18682861328125,382.0947265625,7628531
411.1526794433594,412.53955078125,407.16546630859375,410.9298095703125,382.7868957519531,5472648
410.3106689453125,411.92041015625,403.673583984375,405.2090148925781,377.4578552246094,3776240
403.5249938964844,406.39776611328125,400.8008117675781,402.658203125,379.2539978027344,4191217
402.8563232421875,408.874267578125,395.6496276855469,397.72991943359375,374.61212158203125,4193755
396.51641845703125,400.7017517089844,394.0646667480469,395.32769775390625,372.34954833984375,4074156
397.234619140625,406.5463562011719,397.234619140625,405.65478515625,382.076416015625,5194387
404.16888427734375,417.9383544921875,403.9212341308594,416.3781433105469,392.17645263671875,7013660
416.3781433105469,418.3841247558594,407.78460693359375,413.82733154296875,389.77386474609375,5761817
414.7684020996094,423.48577880859375,410.4840087890625,411.6727600097656,387.74456787109375,6109263
411.6479797363281,416.05621337890625,408.77520751953125,410.40972900390625,386.5549621582031,4889237
411.1526794433594,413.0843811035156,402.9306335449219,405.5309753417969,381.95977783203125,5805340
402.0143127441406,404.16888427734375,386.3874206542969,388.5420227050781,365.9582214355469,5906338
392.9749755859375,393.618896484375,385.941650390625,389.5326232910156,366.8912658691406,3680641
397.6060791015625,412.4900207519531,396.73931884765625,410.2611389160156,386.41497802734375,8748407
411.1031494140625,419.47381591796875,409.22100830078125,417.740234375,393.4593200683594,10030494
416.3038635253906,420.9101867675781,412.81195068359375,419.9691162109375,395.55865478515625,11884723
418.53271484375,419.0280456542969,411.1031494140625,414.4712219238281,390.3804016113281,8410878
413.1339111328125,413.9511413574219,397.2841491699219,399.3644104003906,376.151611328125,7919053
398.0766296386719,398.8938903808594,388.9382629394531,390.2508239746094,367.5677185058594,6537204
391.588134765625,396.1449279785156,385.9169006347656,386.43695068359375,363.9755554199219,6808364
386.5855407714844,398.3738098144531,386.5855407714844,397.234619140625,374.1456604003906,5883588
396.2439880371094,398.1756896972656,390.3498840332031,392.28155517578125,369.4804382324219,7897828
393.3712463378906,397.234619140625,386.8332214355469,388.1210021972656,365.5617370605469,4347652
390.795654296875,394.01513671875,387.3285217285156,390.968994140625,368.24420166015625,5243274
388.07147216796875,392.0339050292969,384.0099792480469,389.1116027832031,366.4947204589844,6111256
387.84857177734375,395.0057373046875,387.4275817871094,391.68719482421875,368.9206237792969,5895460
387.8238220214844,392.7273254394531,386.6103210449219,391.19189453125,368.4541320800781,4488674
394.3618469238281,406.0758056640625,394.31231689453125,403.5002136230469,380.0470275878906,8111143
403.9212341308594,410.0630187988281,401.74188232421875,408.8990478515625,385.1320495605469,5117870
407.98272705078125,414.81793212890625,404.8870849609375,407.8341369628906,384.1290588378906,7226327
407.1407165527344,412.712890625,403.6240539550781,411.9451599121094,388.0010986328125,7998505
405.1099548339844,405.1099548339844,393.7674865722656,395.2533874511719,372.2795104980469,8040439
396.1944580078125,401.37042236328125,388.1210021972656,392.70257568359375,369.8769836425781,9454388
391.29095458984375,394.3370666503906,385.5949401855469,392.603515625,369.7837219238281,7527814
396.09539794921875,406.1005859375,393.7674865722656,398.12615966796875,374.9853210449219,8875739
400.92462158203125,403.4011535644531,396.7888488769531,398.027099609375,374.8920593261719,7689189
404.4165344238281,414.5455322265625,403.37640380859375,411.1031494140625,387.20806884765625,11884309
430.6676940917969,432.4012756347656,419.0280456542969,427.2500915527344,402.41644287109375,22213692
426.9529113769531,439.8308410644531,423.8077392578125,438.691650390625,413.1929931640625,9459617
437.4038391113281,441.7130126953125,430.2962341308594,431.8316650390625,406.73175048828125,8205323
426.2099609375,427.62158203125,420.2910461425781,421.4302673339844,396.9349060058594,5914795
422.5447082519531,431.2125244140625,419.6966857910156,426.779541015625,401.9732360839844,6107263
429.10748291015625,438.2210998535156,429.10748291015625,436.041748046875,410.69708251953125,5887182
430.91534423828125,432.6241455078125,425.0459899902344,429.4046630859375,404.4457702636719,6577799
430.4695739746094,436.75994873046875,429.4541931152344,433.2928161621094,408.10791015625,5963620
433.0203857421875,435.7940979003906,415.5609130859375,423.9810791015625,399.3374328613281,10262583
428.4388427734375,432.54986572265625,425.5908203125,430.94012451171875,405.89202880859375,5246331
433.0203857421875,443.79327392578125,430.71722412109375,440.79669189453125,415.17572021484375,6632664
438.8402404785156,445.7249755859375,438.8402404785156,444.21429443359375,418.39459228515625,5959455
439.3355407714844,447.9786071777344,437.37908935546875,446.0716857910156,420.14404296875,5987819
447.2604064941406,454.6404724121094,447.2604064941406,453.1793212890625,426.83856201171875,10675519
454.69000244140625,455.65582275390625,450.331298828125,454.3185119628906,427.9115905761719,5678091
455.2100524902344,459.593505859375,452.23822021484375,457.51324462890625,430.92059326171875,6598806
453.2040710449219,453.2040710449219,445.2544250488281,450.25701904296875,424.0860900878906,7826454
451.742919921875,458.1571350097656,449.365478515625,450.5046691894531,424.31939697265625,5736883
449.7369384765625,454.1451721191406,443.3722839355469,450.4056091308594,424.2260437011719,6363428
448.7215576171875,451.8172302246094,434.6053771972656,441.19293212890625,415.5488586425781,7306140
441.9111328125,447.60711669921875,438.56781005859375,440.895751953125,415.26898193359375,4414433
439.36029052734375,445.1058349609375,437.1314392089844,438.691650390625,413.1929931640625,4223349
439.36029052734375,441.81207275390625,422.9409484863281,424.6497497558594,399.9672546386719,5257883
425.29364013671875,435.7198181152344,417.343994140625,431.93072509765625,406.8250732421875,7289738
433.4661865234375,437.280029296875,418.45843505859375,421.0092468261719,396.5383605957031,5109421
425.9623107910156,431.8811950683594,421.0092468261719,424.6497497558594,399.9672546386719,5917313
425.9623107910156,432.35174560546875,423.8572692871094,426.7300109863281,401.9266052246094,5796036
425.194580078125,428.0425720214844,411.1774597167969,416.5762634277344,392.363037109375,5729756
418.53271484375,436.78472900390625,411.59844970703125,432.12884521484375,407.0115966796875,8673806
429.602783203125,432.12884521484375,424.5506896972656,428.7607727050781,403.8393249511719,5245967
430.4200439453125,432.32696533203125,416.2790832519531,418.85467529296875,394.5090026855469,4028370
417.5421142578125,425.9375305175781,413.5796813964844,422.4456481933594,397.8912658691406,5324325
423.9810791015625,429.92474365234375,419.7462158203125,428.4388427734375,403.5361022949219,5196608
428.4388427734375,429.429443359375,404.7384948730469,409.4686584472656,385.6685485839844,12609054
407.6360168457031,413.0843811035156,399.9835510253906,406.27392578125,382.6595153808594,7453286
401.74188232421875,411.4993896484375,398.74530029296875,408.79998779296875,385.03875732421875,5269817
412.5890808105469,413.43109130859375,386.43695068359375,388.1210021972656,365.5617370605469,7250788
387.5513916015625,400.52838134765625,383.4651184082031,399.2653503417969,376.0583190917969,10288567
403.0296936035156,408.47802734375,400.4541015625,405.9024353027344,382.3096008300781,6614304
407.38836669921875,411.82135009765625,400.4045715332031,407.4378967285156,383.755859375,4576248
403.17828369140625,408.57708740234375,396.2439880371094,397.8537292480469,374.7287292480469,6043286
393.8170166015625,405.4319152832031,378.3634948730469,402.0885925292969,378.717529296875,11912762
404.16888427734375,422.69329833984375,402.435302734375,418.65655517578125,394.3224182128906,14231655
417.9383544921875,425.9623107910156,410.2611389160156,422.9161682128906,398.33447265625,9896292
422.59423828125,440.8214416503906,422.59423828125,439.2117004394531,413.6828308105469,9715700
439.9299011230469,441.6634826660156,410.2611389160156,411.59844970703125,387.6745910644531,7996351
412.9605407714844,428.2159423828125,412.5890808105469,420.68731689453125,396.2351379394531,6148837
427.4482116699219,430.7915344238281,421.5540771484375,427.225341796875,402.39312744140625,6578286
430.91534423828125,432.64892578125,416.7991638183594,429.92474365234375,404.9356384277344,6944793
432.35174560546875,442.57977294921875,429.0579528808594,440.99481201171875,415.3622741699219,8534870
440.3261413574219,442.2578430175781,432.9708557128906,439.70703125,414.1493835449219,6858283
